,y_pred,y_true
2689,[0.06619041],0.045680076
2690,[0.06956038],0.06269692
2691,[0.06942103],0.061137423
2692,[0.07012451],0.05230379
2693,[0.07621466],0.049802557
2694,[0.07512698],0.04901883
2695,[0.06729931],0.06487115
2696,[0.07042331],0.059992716
2697,[0.0784606],0.044188544
2698,[0.06892108],0.086224005
2699,[0.07590748],0.05640021
2700,[0.08484138],0.059039086
2701,[0.06949605],0.037096232
2702,[0.06817117],0.04789622
2703,[0.06828848],0.06017983
2704,[0.06220089],0.0036264956
2705,[0.06946583],0.05112511
2706,[0.06386811],0.03907846
2707,[0.06635105],0.063598454
2708,[0.06798871],0.037379056
2709,[0.07475074],0.090334594
2710,[0.06539895],0.057403684
2711,[0.06968865],0.0657506
2712,[0.07091628],0.11686778
2713,[0.07837698],0.0920759
2714,[0.08599903],0.09842245
2715,[0.08596242],0.14088687
2716,[0.1200579],0.104232445
2717,[0.10060244],0.13406153
2718,[0.1089209],0.11742775
2719,[0.11466432],0.18928702
2720,[0.14445384],0.19158925
2721,[0.18551525],0.2048163
2722,[0.1937688],0.24178185
2723,[0.23572877],0.25978804
2724,[0.24224894],0.24155284
2725,[0.23475751],0.18051736
2726,[0.21422437],0.25657725
2727,[0.23533082],0.19565962
2728,[0.21604216],0.18070222
2729,[0.19863784],0.1801564
2730,[0.19912085],0.15627228
2731,[0.17816831],0.15049233
2732,[0.16315514],0.19073267
2733,[0.16626886],0.19363852
2734,[0.18459024],0.2269264
2735,[0.20053753],0.16240303
2736,[0.23467337],0.14681862
2737,[0.20810324],0.1534922
2738,[0.19379513],0.22647329
2739,[0.23273301],0.17203455
2740,[0.22321455],0.22039147
2741,[0.23686393],0.1578737
2742,[0.23232692],0.13090855
2743,[0.19990341],0.112202495
2744,[0.19998677],0.13605565
2745,[0.17175698],0.11137858
2746,[0.16943438],0.19761862
2747,[0.20730433],0.21748655
2748,[0.25073594],0.11967166
2749,[0.19555524],0.21015538
2750,[0.22157748],0.18480356
2751,[0.22783816],0.14229324
2752,[0.2042296],0.23869856
2753,[0.2287459],0.20297398
2754,[0.24855606],0.12238248
2755,[0.2292831],0.19128038
2756,[0.22007488],0.19380541
2757,[0.21934125],0.18555026
2758,[0.21729666],0.22283663
2759,[0.24284935],0.21024941
2760,[0.25138783],0.25782788
2761,[0.26347736],0.19352163
2762,[0.25065646],0.2408071
2763,[0.24745722],0.18056421
2764,[0.2494466],0.21283846
2765,[0.24153146],0.22519796
2766,[0.24123693],0.19759293
2767,[0.23722532],0.22276072
2768,[0.23858026],0.2783
2769,[0.26372433],0.26332277
2770,[0.27558574],0.23647939
2771,[0.26485962],0.17295815
2772,[0.24464388],0.17762344
2773,[0.22635575],0.17768745
2774,[0.21264946],0.13662846
2775,[0.1984084],0.20581315
2776,[0.22213647],0.24129908
2777,[0.24767314],0.32839328
2778,[0.2726564],0.3212211
2779,[0.2893703],0.31975734
2780,[0.30019516],0.23557295
2781,[0.29299212],0.22118442
2782,[0.2788252],0.27881712
2783,[0.26707324],0.26130337
2784,[0.27284348],0.39253455
2785,[0.29473096],0.31162888
2786,[0.31443387],0.27385092
2787,[0.2887601],0.24179246
2788,[0.28274196],0.2712826
2789,[0.28374833],0.20485555
2790,[0.25580728],0.22404532
2791,[0.24455123],0.24890025
2792,[0.27107355],0.27880526
2793,[0.2762747],0.21431978
2794,[0.2639441],0.25544846
2795,[0.26100707],0.27101564
2796,[0.2848759],0.22136621
2797,[0.25331426],0.23660247
2798,[0.26437205],0.22753982
2799,[0.26009405],0.2068965
2800,[0.23913246],0.23203917
2801,[0.24990755],0.2095416
2802,[0.24520276],0.30071998
2803,[0.27281576],0.2686919
2804,[0.26906848],0.2661227
2805,[0.28164166],0.32624346
2806,[0.30449563],0.26106077
2807,[0.29174727],0.25707287
2808,[0.29384363],0.25618458
2809,[0.2735616],0.19288574
2810,[0.24887161],0.2606839
2811,[0.26828822],0.20294921
2812,[0.24848355],0.25066364
2813,[0.24372174],0.19714813
2814,[0.23372935],0.288078
2815,[0.26488364],0.22725607
2816,[0.2487258],0.23842327
2817,[0.27289858],0.21039064
2818,[0.23740219],0.1272269
2819,[0.21140355],0.21755092
