,y_pred,y_true
2688,[0.12906452],0.073293105
2689,[0.11490061],0.09070854
2690,[0.11186145],0.066114634
2691,[0.07397646],0.054561883
2692,[0.07172857],0.05117379
2693,[0.07003956],0.056051537
2694,[0.07118351],0.03611757
2695,[0.05349988],0.03649667
2696,[0.04296894],0.03740327
2697,[0.0459072],0.01647313
2698,[0.06063171],0.043486044
2699,[0.04257555],0.029019773
2700,[0.04350647],0.029491082
2701,[0.02861595],0.005410515
2702,[0.06445117],0.017338082
2703,[0.06388237],0.004938513
2704,[0.06661788],0.0058593377
2705,[0.03555805],0.030188799
2706,[0.05981667],0.019710839
2707,[0.02387553],0.027662367
2708,[0.07241239],0.033282742
2709,[0.0279785],0.026918992
2710,[0.02854036],0.045334622
2711,[0.06695921],0.03970228
2712,[0.04920016],0.0404945
2713,[0.05896247],0.07171951
2714,[0.06881816],0.06259236
2715,[0.06996892],0.07652582
2716,[0.08326467],0.077391475
2717,[0.08486824],0.09542757
2718,[0.10082623],0.07431565
2719,[0.09755255],0.14383757
2720,[0.11617677],0.13043259
2721,[0.12215625],0.13300863
2722,[0.14665441],0.14162877
2723,[0.12983738],0.18745023
2724,[0.15461831],0.15430203
2725,[0.1726357],0.16374445
2726,[0.14775962],0.18830958
2727,[0.17419775],0.17620483
2728,[0.16707128],0.15833595
2729,[0.16679436],0.1435881
2730,[0.14886646],0.10969289
2731,[0.13321696],0.15026286
2732,[0.15314402],0.16414705
2733,[0.14291924],0.14846483
2734,[0.1554609],0.14507043
2735,[0.162696],0.13348927
2736,[0.13920973],0.09724377
2737,[0.12160304],0.12999344
2738,[0.11773916],0.12000492
2739,[0.13682507],0.1606479
2740,[0.13777468],0.18280527
2741,[0.15714611],0.12522143
2742,[0.13599412],0.101952255
2743,[0.13793792],0.104441375
2744,[0.14633958],0.1291658
2745,[0.13683735],0.10059254
2746,[0.11685524],0.124193564
2747,[0.14296041],0.12826945
2748,[0.13379033],0.10544217
2749,[0.11575294],0.16283429
2750,[0.14239171],0.11902028
2751,[0.13379402],0.1113309
2752,[0.14653768],0.19058153
2753,[0.15792514],0.1627827
2754,[0.15051357],0.140861
2755,[0.17054011],0.123811424
2756,[0.14279076],0.1435861
2757,[0.14185196],0.13926594
2758,[0.16782466],0.15869519
2759,[0.13989034],0.14865223
2760,[0.15108198],0.15908253
2761,[0.14634247],0.11644328
2762,[0.13897921],0.13725343
2763,[0.1317381],0.1319659
2764,[0.14280948],0.16866711
2765,[0.16489525],0.15437832
2766,[0.16160631],0.2056956
2767,[0.1928935],0.15883404
2768,[0.15944736],0.1759963
2769,[0.15935375],0.2005353
2770,[0.17984737],0.2083278
2771,[0.18827],0.16791221
2772,[0.19382268],0.19267866
2773,[0.16971935],0.15687841
2774,[0.15746301],0.13302387
2775,[0.16929124],0.17973605
2776,[0.16746628],0.190175
2777,[0.19412799],0.19110537
2778,[0.16980924],0.16734675
2779,[0.18473841],0.19458535
2780,[0.17091995],0.18266037
2781,[0.18503484],0.224132
2782,[0.20598415],0.24258986
2783,[0.21511637],0.24960402
2784,[0.22392632],0.27660075
2785,[0.2545391],0.28734648
2786,[0.28204617],0.2705831
2787,[0.24820305],0.2568991
2788,[0.24751645],0.2810475
2789,[0.25888345],0.22953919
2790,[0.2528604],0.21818045
2791,[0.22383374],0.24348462
2792,[0.25269377],0.2229107
2793,[0.21446605],0.2700857
2794,[0.23307526],0.24882632
2795,[0.24345358],0.25631243
2796,[0.24282888],0.24429268
2797,[0.24095558],0.2518148
2798,[0.2465677],0.23239017
2799,[0.2304686],0.25786126
2800,[0.24164875],0.2693122
2801,[0.23935501],0.23229668
2802,[0.22162062],0.25188223
2803,[0.23721501],0.269532
2804,[0.24725537],0.24569863
2805,[0.24083297],0.27501228
2806,[0.24966149],0.26064882
2807,[0.24669056],0.23250094
2808,[0.24904706],0.2133311
2809,[0.23221909],0.21971533
2810,[0.24064131],0.22113556
2811,[0.20601168],0.20490438
2812,[0.20210019],0.26092914
2813,[0.23647776],0.17851779
2814,[0.20417964],0.20092663
2815,[0.19986679],0.21328488
2816,[0.18974857],0.20609257
2817,[0.20391105],0.16942275
2818,[0.19308984],0.15919596
2819,[0.16350834],0.1636576
