,y_pred,y_true
2690,[0.08882516],0.06803988
2691,[0.0813731],0.055657193
2692,[0.06853153],0.053243726
2693,[0.06218979],0.05598165
2694,[0.05538995],0.03605455
2695,[0.05403678],0.03742999
2696,[0.04926886],0.036770225
2697,[0.03451657],0.016824856
2698,[0.03327773],0.041271582
2699,[0.04358199],0.029374346
2700,[0.04388373],0.028959438
2701,[0.03702448],0.006187834
2702,[0.03151888],0.017923146
2703,[0.03864168],0.005573854
2704,[0.02482312],0.007371716
2705,[0.03187798],0.031307817
2706,[0.02990944],0.020477623
2707,[0.03606695],0.026678875
2708,[0.02926891],0.03332089
2709,[0.02938256],0.026499182
2710,[0.02759541],0.044421747
2711,[0.03777045],0.039926887
2712,[0.045607],0.040336385
2713,[0.03547958],0.07108183
2714,[0.0524357],0.061072797
2715,[0.07015995],0.07427341
2716,[0.05258124],0.07640059
2717,[0.0737047],0.09435229
2718,[0.08701818],0.07551922
2719,[0.08350939],0.14105998
2720,[0.10576674],0.12928648
2721,[0.12660763],0.13042083
2722,[0.11867159],0.13869496
2723,[0.12406488],0.1815486
2724,[0.14137079],0.15046144
2725,[0.14432752],0.1628829
2726,[0.15594411],0.18423492
2727,[0.16298003],0.17331487
2728,[0.16473085],0.15411308
2729,[0.14866276],0.13978192
2730,[0.14027657],0.10752113
2731,[0.12752111],0.14699325
2732,[0.1191411],0.16136861
2733,[0.12030911],0.14381081
2734,[0.14037079],0.14195648
2735,[0.12361601],0.13032715
2736,[0.14663577],0.09391312
2737,[0.14453043],0.12610397
2738,[0.13261597],0.11599058
2739,[0.13105772],0.1585849
2740,[0.13618386],0.17626151
2741,[0.16246411],0.12300444
2742,[0.14682393],0.100483075
2743,[0.13508889],0.10413961
2744,[0.12438394],0.12597807
2745,[0.13310409],0.09793614
2746,[0.12533826],0.12042573
2747,[0.12583834],0.124752775
2748,[0.13313866],0.10386084
2749,[0.12977047],0.15779543
2750,[0.14720438],0.11522968
2751,[0.14276123],0.10918823
2752,[0.1233098],0.1845341
2753,[0.16329697],0.15911868
2754,[0.16378951],0.13885799
2755,[0.15394795],0.12292321
2756,[0.1458594],0.14236388
2757,[0.15911622],0.1365753
2758,[0.143394],0.15461898
2759,[0.15899727],0.14586377
2760,[0.14391948],0.15669131
2761,[0.15692599],0.11538632
2762,[0.1426247],0.13323571
2763,[0.14049582],0.13002422
2764,[0.13845597],0.16717657
2765,[0.14465192],0.15214416
2766,[0.15122457],0.2045942
2767,[0.1839642],0.15412226
2768,[0.16642134],0.16924983
2769,[0.15584478],0.19595999
2770,[0.17758124],0.20410821
2771,[0.19589858],0.16773945
2772,[0.17012763],0.1911686
2773,[0.19991091],0.15494454
2774,[0.1622095],0.13158748
2775,[0.15390016],0.17725444
2776,[0.15271126],0.18737432
2777,[0.17146133],0.18625826
2778,[0.17314813],0.16302007
2779,[0.17356186],0.1892012
2780,[0.17478265],0.1797508
2781,[0.18739633],0.22118005
2782,[0.19407497],0.23745814
2783,[0.24067856],0.24430573
2784,[0.24282396],0.2697921
2785,[0.25459626],0.2791941
2786,[0.28057382],0.26539624
2787,[0.26041165],0.2534737
2788,[0.2551908],0.2747977
2789,[0.2763427],0.22880739
2790,[0.26051894],0.21559867
2791,[0.2475765],0.23986086
2792,[0.2409329],0.21954098
2793,[0.24227554],0.266416
2794,[0.25020543],0.24403399
2795,[0.24986775],0.25149557
2796,[0.24134304],0.2415506
2797,[0.2581157],0.24884212
2798,[0.25356996],0.23050141
2799,[0.2557662],0.25583336
2800,[0.24987686],0.26725173
2801,[0.25565448],0.23114932
2802,[0.24274604],0.24879906
2803,[0.2408378],0.26814073
2804,[0.2548929],0.24204242
2805,[0.25339568],0.2693837
2806,[0.24912722],0.2571598
2807,[0.267415],0.2284382
2808,[0.24945913],0.21210739
2809,[0.22156522],0.21991232
2810,[0.22628345],0.21810848
2811,[0.23085687],0.20289367
2812,[0.20807007],0.2584513
2813,[0.24432927],0.1764957
2814,[0.2188723],0.19762173
2815,[0.21476339],0.20940924
2816,[0.20387979],0.20466787
2817,[0.20738359],0.16764253
2818,[0.19573633],0.15782833
2819,[0.17505264],0.1606518
