,y_pred,y_true
2690,[0.09002555],0.06574207
2691,[0.07883572],0.054790013
2692,[0.07478306],0.050714485
2693,[0.06143288],0.057104237
2694,[0.06438906],0.037186615
2695,[0.06467802],0.03685888
2696,[0.07109157],0.038875096
2697,[0.06132707],0.017268978
2698,[0.06186415],0.046072684
2699,[0.05520174],0.029800273
2700,[0.04959596],0.030899428
2701,[0.06279039],0.005916357
2702,[0.05359397],0.01796756
2703,[0.04544911],0.0055455193
2704,[0.04915219],0.0058435276
2705,[0.03616323],0.030426018
2706,[0.03847043],0.020208947
2707,[0.04962273],0.02939301
2708,[0.05460263],0.03428305
2709,[0.06715775],0.028250776
2710,[0.05195793],0.046996422
2711,[0.05810464],0.04056356
2712,[0.04940308],0.04162631
2713,[0.06714834],0.07315815
2714,[0.06526697],0.06466598
2715,[0.06456872],0.07910424
2716,[0.07133985],0.079074495
2717,[0.06888343],0.09715132
2718,[0.08877266],0.074446045
2719,[0.07147031],0.14671686
2720,[0.11283503],0.13216934
2721,[0.12670782],0.13576481
2722,[0.13111892],0.1446211
2723,[0.13326715],0.1924982
2724,[0.14239784],0.15792382
2725,[0.14350472],0.16524401
2726,[0.13825206],0.19206122
2727,[0.15158057],0.17912936
2728,[0.1506804],0.16222453
2729,[0.13637713],0.14719695
2730,[0.15615311],0.112178914
2731,[0.1340749],0.15348414
2732,[0.12500219],0.16700533
2733,[0.13324022],0.15266964
2734,[0.1229499],0.14818683
2735,[0.13157354],0.13665214
2736,[0.16813813],0.10056468
2737,[0.15288457],0.13367575
2738,[0.14104149],0.12378644
2739,[0.15865232],0.16300261
2740,[0.1632592],0.18831342
2741,[0.17725901],0.12772298
2742,[0.15900554],0.10394832
2743,[0.15030812],0.105607055
2744,[0.14299403],0.13235143
2745,[0.15841542],0.10343183
2746,[0.14595254],0.12779582
2747,[0.14278832],0.13168928
2748,[0.14271964],0.107514046
2749,[0.14619988],0.16729662
2750,[0.15832241],0.12264421
2751,[0.16427292],0.11379454
2752,[0.14781787],0.1957295
2753,[0.16239898],0.16627032
2754,[0.16858205],0.14319426
2755,[0.17022459],0.12537235
2756,[0.15022938],0.1453628
2757,[0.14763731],0.14208841
2758,[0.15800478],0.16247943
2759,[0.15430234],0.15153408
2760,[0.1631673],0.16167161
2761,[0.16590239],0.11813166
2762,[0.15694025],0.14101902
2763,[0.17411163],0.1342651
2764,[0.14602688],0.17060745
2765,[0.15732355],0.1568611
2766,[0.15089689],0.20732063
2767,[0.16650622],0.16306877
2768,[0.18823871],0.1816554
2769,[0.17270574],0.20462891
2770,[0.19224489],0.21216092
2771,[0.1798204],0.16891897
2772,[0.19195038],0.19460729
2773,[0.20175837],0.15914556
2774,[0.16883369],0.13496366
2775,[0.15531911],0.18236732
2776,[0.1723387],0.19302139
2777,[0.17509933],0.19540176
2778,[0.17391948],0.17129934
2779,[0.18301773],0.1992588
2780,[0.19442819],0.18559194
2781,[0.19659525],0.22704953
2782,[0.21837668],0.2470333
2783,[0.2424548],0.25415805
2784,[0.23962024],0.282197
2785,[0.24850555],0.29388404
2786,[0.2636903],0.27503586
2787,[0.256058],0.2601175
2788,[0.26833054],0.2862428
2789,[0.2715788],0.2308768
2790,[0.24835849],0.22084183
2791,[0.23669831],0.24685788
2792,[0.23259276],0.22612578
2793,[0.2329779],0.2734633
2794,[0.25451714],0.2530225
2795,[0.25451598],0.26051807
2796,[0.23804687],0.24703997
2797,[0.25301218],0.25471765
2798,[0.23574954],0.23454511
2799,[0.23149131],0.26008776
2800,[0.24707206],0.27154964
2801,[0.26022905],0.23392606
2802,[0.24459858],0.2548633
2803,[0.25614515],0.2712947
2804,[0.24704422],0.24909261
2805,[0.25100368],0.27977353
2806,[0.2506071],0.2639084
2807,[0.27473095],0.23619717
2808,[0.25835463],0.21503472
2809,[0.23334907],0.22040483
2810,[0.22500709],0.22410956
2811,[0.21319592],0.20717499
2812,[0.21924631],0.2634714
2813,[0.22402179],0.18082452
2814,[0.19248562],0.20411912
2815,[0.1951583],0.21686888
2816,[0.19067009],0.20794639
2817,[0.20064986],0.17156762
2818,[0.18412098],0.16105923
2819,[0.16952816],0.1666776
