,y_pred,y_true
2691,[0.09325828],0.054790013
2692,[0.07811189],0.050714485
2693,[0.07788947],0.057104237
2694,[0.06987019],0.037186615
2695,[0.06654803],0.03685888
2696,[0.05970571],0.038875096
2697,[0.06276341],0.017268978
2698,[0.0520525],0.046072684
2699,[0.05103502],0.029800273
2700,[0.05179506],0.030899428
2701,[0.06190349],0.005916357
2702,[0.05030262],0.01796756
2703,[0.05355766],0.0055455193
2704,[0.04658553],0.0058435276
2705,[0.04385917],0.030426018
2706,[0.05140142],0.020208947
2707,[0.05037469],0.02939301
2708,[0.05520696],0.03428305
2709,[0.05296095],0.028250776
2710,[0.05321155],0.046996422
2711,[0.06602339],0.04056356
2712,[0.06596616],0.04162631
2713,[0.06332976],0.07315815
2714,[0.07969433],0.06466598
2715,[0.07433993],0.07910424
2716,[0.09495505],0.079074495
2717,[0.10207637],0.09715132
2718,[0.1004245],0.074446045
2719,[0.10384887],0.14671686
2720,[0.11921714],0.13216934
2721,[0.12370077],0.13576481
2722,[0.11514811],0.1446211
2723,[0.12744913],0.1924982
2724,[0.15359148],0.15792382
2725,[0.16070324],0.16524401
2726,[0.16465926],0.19206122
2727,[0.1794346],0.17912936
2728,[0.16719261],0.16222453
2729,[0.16604324],0.14719695
2730,[0.15309745],0.112178914
2731,[0.11086708],0.15348414
2732,[0.13169296],0.16700533
2733,[0.13821255],0.15266964
2734,[0.14640461],0.14818683
2735,[0.1343501],0.13665214
2736,[0.17080818],0.10056468
2737,[0.14930923],0.13367575
2738,[0.1506943],0.12378644
2739,[0.14998715],0.16300261
2740,[0.15856469],0.18831342
2741,[0.16539918],0.12772298
2742,[0.16509026],0.10394832
2743,[0.1450791],0.105607055
2744,[0.14488511],0.13235143
2745,[0.15474354],0.10343183
2746,[0.14109421],0.12779582
2747,[0.14731522],0.13168928
2748,[0.15333077],0.107514046
2749,[0.15158084],0.16729662
2750,[0.1553478],0.12264421
2751,[0.15753298],0.11379454
2752,[0.1439896],0.1957295
2753,[0.16188589],0.16627032
2754,[0.16414237],0.14319426
2755,[0.15948358],0.12537235
2756,[0.15242237],0.1453628
2757,[0.15344332],0.14208841
2758,[0.15245944],0.16247943
2759,[0.16436122],0.15153408
2760,[0.16591243],0.16167161
2761,[0.15932484],0.11813166
2762,[0.16089532],0.14101902
2763,[0.1614813],0.1342651
2764,[0.157334],0.17060745
2765,[0.16348433],0.1568611
2766,[0.17686662],0.20732063
2767,[0.19100744],0.16306877
2768,[0.17923564],0.1816554
2769,[0.18294162],0.20462891
2770,[0.20238365],0.21216092
2771,[0.20655538],0.16891897
2772,[0.19264635],0.19460729
2773,[0.19800809],0.15914556
2774,[0.18329503],0.13496366
2775,[0.16206625],0.18236732
2776,[0.16884942],0.19302139
2777,[0.19071655],0.19540176
2778,[0.20871025],0.17129934
2779,[0.18988864],0.1992588
2780,[0.19345343],0.18559194
2781,[0.19400682],0.22704953
2782,[0.21857448],0.2470333
2783,[0.23465554],0.25415805
2784,[0.23693827],0.282197
2785,[0.28438255],0.29388404
2786,[0.30182704],0.27503586
2787,[0.2832092],0.2601175
2788,[0.27921635],0.2862428
2789,[0.2734333],0.2308768
2790,[0.27368185],0.22084183
2791,[0.24723138],0.24685788
2792,[0.23640826],0.22612578
2793,[0.2338007],0.2734633
2794,[0.26533008],0.2530225
2795,[0.26395878],0.26051807
2796,[0.26765063],0.24703997
2797,[0.2585801],0.25471765
2798,[0.236967],0.23454511
2799,[0.23949274],0.26008776
2800,[0.26461563],0.27154964
2801,[0.26802996],0.23392606
2802,[0.26124635],0.2548633
2803,[0.2561463],0.2712947
2804,[0.26885656],0.24909261
2805,[0.2547739],0.27977353
2806,[0.29382706],0.2639084
2807,[0.28124422],0.23619717
2808,[0.25539902],0.21503472
2809,[0.25117585],0.22040483
2810,[0.22585632],0.22410956
2811,[0.22852547],0.20717499
2812,[0.22421817],0.2634714
2813,[0.25634018],0.18082452
2814,[0.21429648],0.20411912
2815,[0.21200643],0.21686888
2816,[0.21069512],0.20794639
2817,[0.22290112],0.17156762
2818,[0.20228449],0.16105923
2819,[0.17956188],0.1666776
