,y_pred,y_true
2690,[0.1016525],0.06574207
2691,[0.09165274],0.054790013
2692,[0.07201479],0.050714485
2693,[0.06421801],0.057104237
2694,[0.07334153],0.037186615
2695,[0.07603911],0.03685888
2696,[0.06844405],0.038875096
2697,[0.05977372],0.017268978
2698,[0.04929787],0.046072684
2699,[0.04972719],0.029800273
2700,[0.05236868],0.030899428
2701,[0.06337035],0.005916357
2702,[0.05252484],0.01796756
2703,[0.0436272],0.0055455193
2704,[0.04268705],0.0058435276
2705,[0.03420154],0.030426018
2706,[0.04218042],0.020208947
2707,[0.05948759],0.02939301
2708,[0.05305412],0.03428305
2709,[0.06185076],0.028250776
2710,[0.0480311],0.046996422
2711,[0.06031741],0.04056356
2712,[0.0523732],0.04162631
2713,[0.0553473],0.07315815
2714,[0.06312066],0.06466598
2715,[0.07058019],0.07910424
2716,[0.07452813],0.079074495
2717,[0.09349144],0.09715132
2718,[0.09938706],0.074446045
2719,[0.09642024],0.14671686
2720,[0.12050407],0.13216934
2721,[0.1208873],0.13576481
2722,[0.1339292],0.1446211
2723,[0.13954669],0.1924982
2724,[0.14961031],0.15792382
2725,[0.15842748],0.16524401
2726,[0.14366673],0.19206122
2727,[0.15675417],0.17912936
2728,[0.16270164],0.16222453
2729,[0.15600727],0.14719695
2730,[0.13914193],0.112178914
2731,[0.12351698],0.15348414
2732,[0.13379507],0.16700533
2733,[0.13907407],0.15266964
2734,[0.13956942],0.14818683
2735,[0.13258272],0.13665214
2736,[0.14580242],0.10056468
2737,[0.14134684],0.13367575
2738,[0.1417264],0.12378644
2739,[0.13466683],0.16300261
2740,[0.14646782],0.18831342
2741,[0.16511106],0.12772298
2742,[0.15089394],0.10394832
2743,[0.15036863],0.105607055
2744,[0.12996443],0.13235143
2745,[0.12841932],0.10343183
2746,[0.1286624],0.12779582
2747,[0.13306181],0.13168928
2748,[0.13471685],0.107514046
2749,[0.13332428],0.16729662
2750,[0.13990702],0.12264421
2751,[0.13604988],0.11379454
2752,[0.13065964],0.1957295
2753,[0.15421523],0.16627032
2754,[0.1548463],0.14319426
2755,[0.15432534],0.12537235
2756,[0.13508122],0.1453628
2757,[0.13765205],0.14208841
2758,[0.13465656],0.16247943
2759,[0.13001908],0.15153408
2760,[0.14587587],0.16167161
2761,[0.13744065],0.11813166
2762,[0.14344347],0.14101902
2763,[0.14192688],0.1342651
2764,[0.14706755],0.17060745
2765,[0.15360823],0.1568611
2766,[0.15596972],0.20732063
2767,[0.18973671],0.16306877
2768,[0.15978505],0.1816554
2769,[0.16658923],0.20462891
2770,[0.1839215],0.21216092
2771,[0.20283715],0.16891897
2772,[0.1843195],0.19460729
2773,[0.17766087],0.15914556
2774,[0.17966668],0.13496366
2775,[0.14501862],0.18236732
2776,[0.16339518],0.19302139
2777,[0.17065588],0.19540176
2778,[0.18330719],0.17129934
2779,[0.17657427],0.1992588
2780,[0.19069213],0.18559194
2781,[0.20010565],0.22704953
2782,[0.20812246],0.2470333
2783,[0.23422952],0.25415805
2784,[0.24413075],0.282197
2785,[0.27177233],0.29388404
2786,[0.2803169],0.27503586
2787,[0.25781935],0.2601175
2788,[0.28103638],0.2862428
2789,[0.27395052],0.2308768
2790,[0.25709125],0.22084183
2791,[0.24089731],0.24685788
2792,[0.25167188],0.22612578
2793,[0.22722252],0.2734633
2794,[0.2457142],0.2530225
2795,[0.24948946],0.26051807
2796,[0.2523676],0.24703997
2797,[0.2503179],0.25471765
2798,[0.25089464],0.23454511
2799,[0.23957622],0.26008776
2800,[0.25909323],0.27154964
2801,[0.2632699],0.23392606
2802,[0.2459453],0.2548633
2803,[0.251068],0.2712947
2804,[0.2520124],0.24909261
2805,[0.255564],0.27977353
2806,[0.2746286],0.2639084
2807,[0.25300545],0.23619717
2808,[0.24396771],0.21503472
2809,[0.24299535],0.22040483
2810,[0.21937475],0.22410956
2811,[0.21742368],0.20717499
2812,[0.21031082],0.2634714
2813,[0.26669973],0.18082452
2814,[0.20292336],0.20411912
2815,[0.19945513],0.21686888
2816,[0.20270598],0.20794639
2817,[0.2040636],0.17156762
2818,[0.19104066],0.16105923
2819,[0.17002675],0.1666776
