,y_pred,y_true
2689,[0.07670394],0.09058878
2690,[0.0853687],0.06578113
2691,[0.0824426],0.054517925
2692,[0.07260817],0.050795764
2693,[0.05640728],0.056407884
2694,[0.06164994],0.03647858
2695,[0.05125661],0.036514804
2696,[0.04406475],0.03795989
2697,[0.04410851],0.01669839
2698,[0.04049545],0.044584543
2699,[0.04155302],0.029239625
2700,[0.03723516],0.030015618
2701,[0.03932156],0.0054932535
2702,[0.04396657],0.017482758
2703,[0.03831433],0.0050702617
2704,[0.03240427],0.005689062
2705,[0.02888934],0.030145273
2706,[0.03200822],0.01979217
2707,[0.0466396],0.028342977
2708,[0.03515003],0.03360994
2709,[0.0352582],0.027405962
2710,[0.04374185],0.045984715
2711,[0.03581185],0.03996308
2712,[0.03970914],0.040886685
2713,[0.04343637],0.072265655
2714,[0.05404527],0.06344509
2715,[0.05855073],0.07762574
2716,[0.065139],0.07805711
2717,[0.08168509],0.09611592
2718,[0.0993503],0.07422753
2719,[0.07916305],0.14509447
2720,[0.0924606],0.13113299
2721,[0.12313439],0.13420402
2722,[0.12971738],0.14294018
2723,[0.12498182],0.18976645
2724,[0.13250299],0.15592088
2725,[0.15960553],0.1643352
2726,[0.14883846],0.18999697
2727,[0.15532778],0.17748897
2728,[0.16974014],0.16008489
2729,[0.15271547],0.1451989
2730,[0.14688943],0.1107534
2731,[0.13350448],0.15168671
2732,[0.12133301],0.16539706
2733,[0.1270449],0.1503656
2734,[0.1387562],0.14644258
2735,[0.13539714],0.13488205
2736,[0.15244202],0.0987073
2737,[0.13772757],0.13163768
2738,[0.13923109],0.12169565
2739,[0.13648796],0.16165303
2740,[0.15946491],0.18534397
2741,[0.18949848],0.126292
2742,[0.16982333],0.102773786
2743,[0.14809383],0.10486044
2744,[0.1274889],0.13056894
2745,[0.1382266],0.10182296
2746,[0.11155622],0.125798
2747,[0.13210373],0.12978606
2748,[0.13941896],0.106301054
2749,[0.13853161],0.16486232
2750,[0.1490523],0.12063439
2751,[0.15117832],0.11238083
2752,[0.12830764],0.19294675
2753,[0.16955541],0.16433786
2754,[0.16752967],0.14185251
2755,[0.1738522],0.12442541
2756,[0.16317579],0.14430802
2757,[0.1424137],0.14049453
2758,[0.14321296],0.16039358
2759,[0.1620708],0.14991115
2760,[0.16874738],0.16020112
2761,[0.15514435],0.11711793
2762,[0.14957291],0.13893925
2763,[0.15175869],0.13293941
2764,[0.13993038],0.16947253
2765,[0.15137832],0.15544458
2766,[0.15680638],0.2063541
2767,[0.17451636],0.16075103
2768,[0.19565938],0.17860712
2769,[0.17861114],0.20239063
2770,[0.18629901],0.21005802
2771,[0.20558397],0.16826458
2772,[0.20655125],0.19348232
2773,[0.20731688],0.15784045
2774,[0.19098255],0.13382317
2775,[0.15239145],0.1808785
2776,[0.15992004],0.19142352
2777,[0.17228518],0.19305752
2778,[0.19477285],0.16912822
2779,[0.19025572],0.196721
2780,[0.19430216],0.18394898
2781,[0.19429141],0.22542058
2782,[0.21586125],0.2446218
2783,[0.25248596],0.25169075
2784,[0.24317577],0.2791975
2785,[0.27811646],0.2904017
2786,[0.28411415],0.27262414
2787,[0.28856307],0.25833905
2788,[0.27387705],0.28345048
2789,[0.28213343],0.23006217
2790,[0.27086806],0.2193438
2791,[0.23033631],0.24499749
2792,[0.25616118],0.22434343
2793,[0.24104719],0.271605
2794,[0.25612047],0.25073928
2795,[0.25510514],0.25823122
2796,[0.25256208],0.24550198
2797,[0.24985851],0.2531008
2798,[0.26902774],0.23331012
2799,[0.25857222],0.25882012
2800,[0.26115617],0.27027822
2801,[0.2732377],0.23296161
2802,[0.26727328],0.2532062
2803,[0.2514761],0.27026778
2804,[0.2741794],0.24722193
2805,[0.27566573],0.27720368
2806,[0.2742663],0.26210934
2807,[0.26632002],0.2341687
2808,[0.25775614],0.21402897
2809,[0.24739683],0.21992223
2810,[0.24646057],0.22245108
2811,[0.23407574],0.20587595
2812,[0.22227094],0.2620417
2813,[0.24496932],0.17950256
2814,[0.21844828],0.20234482
2815,[0.22408299],0.21489502
2816,[0.22574931],0.20686214
2817,[0.22599122],0.1703275
2818,[0.1971722],0.15996246
2819,[0.1826086],0.164986
