,y_pred,y_true
2688,[0.08044249],0.073196255
2689,[0.08641796],0.09100474
2690,[0.08369534],0.06845119
2691,[0.07416891],0.055647217
2692,[0.08680685],0.052964248
2693,[0.06360386],0.05522079
2694,[0.05538126],0.03533051
2695,[0.05289571],0.037282698
2696,[0.05207463],0.036247812
2697,[0.0497507],0.015980043
2698,[0.04151032],0.04180584
2699,[0.03431325],0.02940739
2700,[0.0355622],0.028952144
2701,[0.03922398],0.0049351305
2702,[0.03449218],0.017351322
2703,[0.02538317],0.006174691
2704,[0.0228306],0.005340837
2705,[0.03507261],0.031100027
2706,[0.02712054],0.019810297
2707,[0.03296904],0.026615731
2708,[0.0425373],0.032250486
2709,[0.03573075],0.02818019
2710,[0.04519054],0.043761097
2711,[0.03859462],0.040538915
2712,[0.03892073],0.042724065
2713,[0.04916914],0.07209202
2714,[0.0527712],0.062334888
2715,[0.05763004],0.077419214
2716,[0.06286403],0.07754228
2717,[0.07612351],0.09736427
2718,[0.0945318],0.07827709
2719,[0.07184637],0.14593434
2720,[0.10795091],0.13397205
2721,[0.12475453],0.13605714
2722,[0.12327365],0.14572564
2723,[0.11549575],0.18825874
2724,[0.14006104],0.15660983
2725,[0.13691309],0.1672701
2726,[0.15672371],0.19086164
2727,[0.15719752],0.1778354
2728,[0.16893898],0.1582574
2729,[0.14446144],0.14328498
2730,[0.13564941],0.11091127
2731,[0.1274268],0.14916569
2732,[0.12952654],0.16595143
2733,[0.14234075],0.1483225
2734,[0.13402785],0.14858326
2735,[0.12569739],0.13366908
2736,[0.15270042],0.09649103
2737,[0.16175346],0.12824515
2738,[0.14979966],0.1207977
2739,[0.138415],0.1622555
2740,[0.16545197],0.18001875
2741,[0.18540235],0.12651488
2742,[0.17091718],0.103045054
2743,[0.15355322],0.10561206
2744,[0.1396035],0.12869838
2745,[0.13850628],0.09938591
2746,[0.13275474],0.12224621
2747,[0.13394658],0.12875211
2748,[0.13485932],0.105683364
2749,[0.13787448],0.16195011
2750,[0.14513527],0.11984026
2751,[0.15342802],0.11193066
2752,[0.14871772],0.19049147
2753,[0.17570533],0.16269127
2754,[0.16359103],0.1403481
2755,[0.17196265],0.12733817
2756,[0.16026044],0.1466203
2757,[0.16366012],0.14029273
2758,[0.15771933],0.16003406
2759,[0.16274302],0.1507181
2760,[0.1566],0.16424766
2761,[0.17169791],0.12053617
2762,[0.15020713],0.13933444
2763,[0.15975747],0.13326138
2764,[0.1420941],0.1723342
2765,[0.16819127],0.15817803
2766,[0.14438376],0.2085059
2767,[0.1934107],0.15909559
2768,[0.19536386],0.17560533
2769,[0.19382027],0.20239082
2770,[0.19260277],0.20945087
2771,[0.215291],0.17225191
2772,[0.19557199],0.19460836
2773,[0.22098975],0.15823731
2774,[0.18283778],0.13440493
2775,[0.17177954],0.18210539
2776,[0.18190217],0.19374424
2777,[0.18239792],0.19707417
2778,[0.19458525],0.17338043
2779,[0.19554588],0.1994392
2780,[0.20962292],0.18680486
2781,[0.20120338],0.22679123
2782,[0.21294314],0.24504822
2783,[0.2452676],0.25188068
2784,[0.248659],0.28146875
2785,[0.27121338],0.28615484
2786,[0.28904924],0.27244374
2787,[0.29434448],0.2592666
2788,[0.2715607],0.280707
2789,[0.28506368],0.2341038
2790,[0.2816503],0.22042501
2791,[0.24797443],0.24547663
2792,[0.2509631],0.22783017
2793,[0.24165423],0.2705429
2794,[0.2584713],0.2503121
2795,[0.26426518],0.25822446
2796,[0.2687131],0.2469168
2797,[0.2775897],0.2546752
2798,[0.27226135],0.23611212
2799,[0.25858507],0.26034272
2800,[0.2677004],0.27300578
2801,[0.2730775],0.23561329
2802,[0.25989664],0.25662184
2803,[0.28599235],0.2752776
2804,[0.27258477],0.24925524
2805,[0.25420102],0.27738404
2806,[0.2770568],0.26318052
2807,[0.28224054],0.23366451
2808,[0.26290214],0.21897978
2809,[0.25049728],0.2241328
2810,[0.24310696],0.22464782
2811,[0.25390816],0.20715812
2812,[0.21783645],0.2638688
2813,[0.26304197],0.1802586
2814,[0.226884],0.20529822
2815,[0.21809766],0.2146576
2816,[0.22190116],0.21055278
2817,[0.21986768],0.17237443
2818,[0.19887939],0.15905544
2819,[0.18644303],0.16535643
