,y_pred,y_true
2690,[0.09674977],0.06574207
2691,[0.08110914],0.054790013
2692,[0.0721577],0.050714485
2693,[0.05306455],0.057104237
2694,[0.05150304],0.037186615
2695,[0.04337207],0.03685888
2696,[0.04733291],0.038875096
2697,[0.04444124],0.017268978
2698,[0.04270955],0.046072684
2699,[0.04578456],0.029800273
2700,[0.04453647],0.030899428
2701,[0.04157542],0.005916357
2702,[0.03516947],0.01796756
2703,[0.03331368],0.0055455193
2704,[0.03656423],0.0058435276
2705,[0.03779049],0.030426018
2706,[0.02677346],0.020208947
2707,[0.03066423],0.02939301
2708,[0.03207376],0.03428305
2709,[0.04883355],0.028250776
2710,[0.0367474],0.046996422
2711,[0.04282766],0.04056356
2712,[0.0431961],0.04162631
2713,[0.04567243],0.07315815
2714,[0.08050027],0.06466598
2715,[0.06811071],0.07910424
2716,[0.07053143],0.079074495
2717,[0.08206583],0.09715132
2718,[0.09831849],0.074446045
2719,[0.08078349],0.14671686
2720,[0.09957215],0.13216934
2721,[0.10678345],0.13576481
2722,[0.12048836],0.1446211
2723,[0.1166416],0.1924982
2724,[0.12826991],0.15792382
2725,[0.13713415],0.16524401
2726,[0.13362157],0.19206122
2727,[0.14828132],0.17912936
2728,[0.1593815],0.16222453
2729,[0.13905355],0.14719695
2730,[0.14447577],0.112178914
2731,[0.13237317],0.15348414
2732,[0.13608798],0.16700533
2733,[0.14053874],0.15266964
2734,[0.13239005],0.14818683
2735,[0.13434537],0.13665214
2736,[0.15644291],0.10056468
2737,[0.13592938],0.13367575
2738,[0.13739602],0.12378644
2739,[0.14975359],0.16300261
2740,[0.13969254],0.18831342
2741,[0.15984961],0.12772298
2742,[0.14343894],0.10394832
2743,[0.14891331],0.105607055
2744,[0.13360476],0.13235143
2745,[0.12178034],0.10343183
2746,[0.12963073],0.12779582
2747,[0.12448834],0.13168928
2748,[0.13802978],0.107514046
2749,[0.12791306],0.16729662
2750,[0.14326803],0.12264421
2751,[0.1406967],0.11379454
2752,[0.12855063],0.1957295
2753,[0.14964898],0.16627032
2754,[0.14696342],0.14319426
2755,[0.14425685],0.12537235
2756,[0.13944934],0.1453628
2757,[0.13922398],0.14208841
2758,[0.1389589],0.16247943
2759,[0.14998497],0.15153408
2760,[0.15095621],0.16167161
2761,[0.14292128],0.11813166
2762,[0.13493831],0.14101902
2763,[0.1375614],0.1342651
2764,[0.13633259],0.17060745
2765,[0.1583482],0.1568611
2766,[0.14851156],0.20732063
2767,[0.16627085],0.16306877
2768,[0.16762646],0.1816554
2769,[0.16930936],0.20462891
2770,[0.19469784],0.21216092
2771,[0.19902384],0.16891897
2772,[0.17615202],0.19460729
2773,[0.1930791],0.15914556
2774,[0.18105407],0.13496366
2775,[0.15238307],0.18236732
2776,[0.16547826],0.19302139
2777,[0.16355023],0.19540176
2778,[0.18953335],0.17129934
2779,[0.18458922],0.1992588
2780,[0.19302541],0.18559194
2781,[0.19482034],0.22704953
2782,[0.21198235],0.2470333
2783,[0.24944761],0.25415805
2784,[0.24220166],0.282197
2785,[0.25133258],0.29388404
2786,[0.2651863],0.27503586
2787,[0.2747262],0.2601175
2788,[0.26374024],0.2862428
2789,[0.27150854],0.2308768
2790,[0.26881254],0.22084183
2791,[0.25276023],0.24685788
2792,[0.25477293],0.22612578
2793,[0.2372673],0.2734633
2794,[0.2491731],0.2530225
2795,[0.25759512],0.26051807
2796,[0.26628217],0.24703997
2797,[0.25316486],0.25471765
2798,[0.25194457],0.23454511
2799,[0.24988317],0.26008776
2800,[0.25334868],0.27154964
2801,[0.2643208],0.23392606
2802,[0.25678754],0.2548633
2803,[0.26201406],0.2712947
2804,[0.2639915],0.24909261
2805,[0.25869754],0.27977353
2806,[0.2631383],0.2639084
2807,[0.26250654],0.23619717
2808,[0.25362274],0.21503472
2809,[0.2552716],0.22040483
2810,[0.24920695],0.22410956
2811,[0.23822843],0.20717499
2812,[0.23144144],0.2634714
2813,[0.23868339],0.18082452
2814,[0.23508765],0.20411912
2815,[0.21330178],0.21686888
2816,[0.22467679],0.20794639
2817,[0.2248737],0.17156762
2818,[0.13437726],0.16105923
2819,[0.18277898],0.1666776
